1298,3475,,12,,,"Paid cash on Inv No: 21227. 
Inv No:  22118  Maintenance Contract on whole system  œ1105.00 & “
V.A.T.  PAID  11.09.92 
Inv No;  8371  maintenance contract on whole system @ œ1,225.00 +“
 VAT   PAID  13.08.93 
Inv No: 9414  maintenance contract on all tills & computers @ “
œ1,300.00 + VAT  PAID  2.8.94  
Inv No; 10137/297 Maintenance Contract @ œ1305.00 + VAT  PAID “
8.8.95 
INV NO: 10913/562  MAINTENANCE CONTRACT @ œ1410.00 + VAT  PAID “
13/8/96
Inv No: 799/11594 Maintenance contract @ œ1410 + VAT PAID 20.8.97 "
1298,3476,,12,,,"Inv No:  8332  1 x Uniwell sys 16 sold  
Inv NO:  8371  MAINTENANCE CONTRACT ON WHOLE SYSTEM @ œ1,225.00 +“
 VAT  PAID  13.8.93 
Inv No; 9414  Maintenance Contract on all Till & Computers @ “
œ1,300.00 + VAT  PAID  2.8.94  
Inv NO; 10137/297  Maintenance Contract @ œ1307.00 + VAT  PAID “
8.8.95 
INV NO: 10913/562 MAINTENANCE CONTRACT @ œ1410.00 + VAT  PAID “
13/8/96
Inv No: 799/11594 Maintenance contract @ œ1410 + VAT PAID 20.8.97 "
1298,3477,01/25/1994 00:00:00,12,,,"Inv No:  9023 For camera system for surveillance @ œ8569.79 + VAT“
 LEASED THROUGH LOMBARD  
Inv No;  9872  Maintenance Contract on camera sys @ œ720.00 + VAT“
 PAID 29.3.95
Inv No:  10461/398  maintenance contract @ œ740.00 + VAT  PAID “
19/1/96
INV NO  11278/639  M.C.  ON CAMERA SYS @ œ770.00 + VAT  PAID  “
4/3/97
Inv No: 894/11881 Maintenance contract @ œ820 + VAT Paid 22/1/98
Inv No:  12595.1150 maintenance contract @ œ820 + VAT Paid 9/2/99
Inv No: 894/11881 Maintenance contract @ œ820+ VAT PAID 22/1/98
Inv No: 894/11881 Maintenance contract @ œ820 + VAT PAID 22/1/98
 "
1298,3478,01/25/1994 00:00:00,12,,,"Inv No; 9023  For camer sys @ œ8569.79  LEASED  THROUGH LOMBARD “
EQUIPMENT 
Inv No: 9872  Maintenance contract for camera sys @ œ720 + VAT “
PAID 29-3-95 
Inv No: 10461/398  Maintenance contract @ œ740.00 + VAT  PAID “
19/1/96
INV NO  11278/639   M.C. ON CAMERA SYS  @ œ770.00 + VAT  PAID  “
4/3/97
Inv No: 894/11881 Maintenance contract @ œ820 + VAT PAID 22/1/98
Inv No: 12595/1150 Maintenance contract @ œ820 + VAT Paid 9/2/99 "
1298,3479,01/25/1994 00:00:00,12,,,"Inv No;  9023  For camera system @ œ8569.79 + VAT  LEASED THROUGH“
 LOMBARD
Inv No; 9872   Maintenance contract on Camera Sys @ œ720 + VAT “
paid 29/3/95  
Inv No: 10461/398  Maintenance contract @ œ740.00 + VAT  PAID “
19/1/96
INV NO  11278/639   M.C. ON THE CAMERA SYS @ œ770.00 + VAT  PAID “
 4/3/97
Inv No: 894/11881 Maintenance contract @ œ820 + VAT PAID 22/1/98
Inv No: 12595/1150 Maintenance contract @ œ820 + VAT Paid 9/2/99 "
1298,3480,01/25/1994 00:00:00,12,,,"Inv No:  9023  For  camera system @ œ8569.79+ VAT  LEASED THROUGH“
 LOMBARD
Inv No:  9872  Maintenance contract on Camera sys @ œ720 + VAT “
paid 29/3/95  
Inv No:  10461/398 Maintenance Contract @ œ740.00 + VAT   PAID  “
19.1.96
INV NO  11278/639  M.C.  ON CAMERA SYS @ œ770.00 + VAT  PAID  “
4/3/97 
Inv No: 894/11881 Maintenance contract @ œ820 + VAT PAID 22/1/98 
Inv No: 12595/1150 Maintenance contract @ œ820 + VAT Paid 9/2/99 "
1298,3481,01/30/1996 00:00:00,12,,,"Inv No: 9023  For camera system @ œ8569.79 + VAT  LEASED THROUGH “
LOMBARD 
Inv No: 9872  Maintenance Contract on camera sys @ œ720 + VAT “
paid 29/3/95
Inv No: 10461/398  Maintenance Contract @ œ740.00 + VAT  PAID “
19/1/96
INV NO  11278/639   M.C. ON CAMERA SYS @ œ770.00 + VAT  PAID  “
4/3/97
Inv No: 894/11881 Maintenance contract @ œ820 + VAT PAID 22/1/98
Inv No: 12595/1150 Maintenance contract @ œ820 + VAT Paid 9/2/99
 "
1298,3482,01/25/1994 00:00:00,12,,,"Inv No: 9023  For camera sys @ œ8569.79 + VAT  LEASED THROUGH “
LOMBARD 
Inv No: 9872  Maintenace Contract on Camera Sys @ œ720 + VAT paid“
 29/3/95
Inv No: 10461/398  Maintenance contract @ œ740.00 + VAT   PAID “
19/1/96
INV NO  11278/639  M.C. ON CAMERA SYS @  œ770.00 + VAT  PAID  “
4/3/97
Inv No: 894/11881 Maintenance contract @ œ820 + VAT PAID 22/1/98
Inv No: 12595/1150 Maintenance contract @ œ820 + VAT Paid 9/2/99
 "
1298,3483,01/25/1994 00:00:00,12,,,"Inv No: 9023  For camera system @ œ8569.79 + VAT  LEASED THROUGH “
LOMBARD 
Inv No: 9872  Maintenance Contract on Camera Sys @ œ720 + VAT “
paid 29/3/95
Inv No: 10461/398 Maintenance Contract @ œ740.00 + VAT  PAID “
19/1/96
INV NO  11278/639  M.C. ON CAMERA SYS  @ œ770.00 + VAT  PAID  “
4/3/97
Inv No: 894/11881 Maintenance contract @ œ820 + VAT PAID 22/1/98
Inv No: 12595/1150 Maintenance contract @ œ820 + VAT Paid 9/2/99 "
1298,3484,01/25/1994 00:00:00,12,,,"Inv No: 9023  For camera sys @ œ8569.79  + VAT  LEASED THROUGH “
LOMBARD 
Inv No: 9872 Maintenance contract on Camera Sys @ œ720 + VAT paid“
 29/3/95 
Inv No: 10461/398  Maintenance Contract @ œ740.00 + VAT   PAID “
19/1/96
INV NO  11278/639   M.C. ON CAMERA SYS @ œ770.00 + VAT  PAID  “
4/3/97
Inv No: 894/11881 Maintenance contract @ œ820 + VAT PAID 22/1/98
Inv No: 12595/1150 Maintenance contract @ œ820 + VAT Paid 9/2/99 "
1298,3485,01/25/1994 00:00:00,12,,,"Inv No: 9023  for camera sys @ œ8569.79 + VAT  LEASED  THROUGH “
LOMBARD 
Inv No: 9872 Maintenance contract on Camera Sys @ œ720 + VAT paid“
 29/3/95
Inv No: 10461/398 Maintenance Contract @ œ740.00 + VAT  PAID “
19/1/96
INV NO  11278/639  M.C. ON CAMERA SYS @ œ770.00 + VAT  PAID  “
4/3/97
Inv No: 894/11881 Maintenance contract @ œ820 + VAT PAID 22/1/98
Inv No: 12595/1150 Maintenance contract @ œ820 + VAT Paid 9/2/99 "
1298,3486,04/06/1994 00:00:00,12,,,"Inv No:  9106  For 1 x Uniwell Sys 15 @ œ875.00 + VAT  PAID  “
16.5.94 
 "
1298,3487,08/16/1996 00:00:00,12,,,"INV NO 10918  MONITOR @ œ195.00 + VAT
Inv No: 639/11278 Maintenance contract @ œ770 + VAT PAID 4/3/97
Inv No: 12595/1150 Maintenance contract @ œ820 + VAT Paid 9/2/99 "
1298,3488,11/05/1996 00:00:00,12,,,REPLACEMENT OF COMPUTER UN MAINTENANCE 
1298,3489,04/08/1997 00:00:00,12,,,inv no  11369    UNIWELL SYS @ œ250.00 + VAT 
1298,3490,05/21/1998 00:00:00,12,,,Inv No: 12139/12140 Cash register @ œ400 + VAT  
1298,3491,01/20/1999 00:00:00,12,,,Inv No: 12575 Camera equipment @ œ500 + vaT 
1298,3492,01/20/1999 00:00:00,12,,,Inv No: 12575 Camera equipment @ œ500 + VAT 
1298,3493,12/22/1998 00:00:00,12,,12/21/2001 00:00:00,"Inv No: 12526 Cash register/computer equipment @ œ12,983.92 + VAT“
 Leased Lombard
Inv No: 13244/1394 maintenance contract @ œ950 + VAT Paid “
17/12/99 "
1298,3494,12/22/1998 00:00:00,12,,12/21/2002 00:00:00,"Inv No: 12526 Cash register/computer equipment @ œ12,983.92 + VAT“
 Leased Lombard "
1298,3495,12/22/1998 00:00:00,12,,12/21/2002 00:00:00,"Inv No: 12526 Cash register/computer equipment @ œ12,983.92 + VAT“
 Leased Lombard
Inv No: 13244/1394 Maintenance contract @ œ950 + VAT Paid “
17/12/99 "
1298,3496,12/22/1998 00:00:00,12,,12/21/2002 00:00:00,"Inv No: 12526 Cash register/computer equipment @ œ12,983.92 + VAT“
 Leased Lombard
Inv No: 13244/1394 Maintenance contract @ œ950 + VAT Paid “
17/12/99 "
1298,3497,12/22/1998 00:00:00,12,,12/21/2002 00:00:00,"Inv No: 12526 Cash register/computer equipment @ œ12,983.92 + VAT“
 Leased Lombard
Inv No: 13244/1394 Maintenance contract @ œ950 + VAT Paid “
17/12/99 "
1298,3498,12/22/1998 00:00:00,12,,12/21/2002 00:00:00,"Inv No: 12526 Cash register/computer equipment @ œ12,983.92 + VAT“
 Leased Lombard
Inv No: 13244/1394 Maintenance contract @ œ950 + VAT paid “
17/12/99 "
1298,3499,12/22/1998 00:00:00,12,,12/21/2002 00:00:00,"Inv No: 12526 Cash register/computer equipment @ œ12,983.92 + VAT“
 Leased Lombard
Inv No: 13244/1394 Maintenance contract @ œ950 + VAT Paid “
17/112/99 "
1298,3500,12/22/1998 00:00:00,12,,12/21/2002 00:00:00,"Inv No: 12526 Cash register/computer equipment @ œ12,983.92 + VAT“
 Leased Lombard
Inv No: 13244/1394 Maintenance contract @ œ950 + VAT Paid “
17/12/99 "
1298,3501,12/22/1998 00:00:00,12,,12/21/2002 00:00:00,"Inv No: 12526 Cash register/computer equipment @ œ12,983.92 + VAT“
 Leased Lombard
Inv No: 13244/1394 Maintenance contract @ œ950 + VAT Paid “
17/12/99 "
1298,3502,12/22/1998 00:00:00,12,,12/21/2002 00:00:00,"Inv No: 12526 Cash register/computer equipment @ œ12,983.92 + VAT“
 Leased Lombard  
Inv No: 13244/1394 Maintenance contract @ œ950 + VAT Paid “
17/12/99 "
1298,3503,10/06/1999 00:00:00,12,,,Inv No: 13036 Cameras @ œ450 + VAT 
1298,3504,10/06/1999 00:00:00,12,,,Inv No: 13036 Cameras @ œ450 + VAT 
1299,3505,,0,,,"Invoice Number: 20966
No Part Exchange
No Warranty
Entered On Database: 10.09.91 
 "
1300,3506,,12,,,"Invoice Number: 7517
Sold First National Leasing
No Part Exchange
Entered On Database: 10.09.91 
 "
1300,3507,,12,,,"Paid Cash On Invoice No 7517.
No Part Exchange. No T Card No.
Entered On Database 10.09.91 
 "
1301,3508,,12,,,"Paid Cash
Invoice Number: 7493
No Part Exchange
Entered On Database: 10.09.91 
 "
1301,3509,,12,,,"Paid Cash
Invoice Number: 7493
No Part Exchange
Entered On Database: 10.09.91 
 "
1302,3510,09/21/1995 00:00:00,12,,,"Inv No: 10233 For Sharp ER120 Register @ œ160.00 + VAT  + TRADE “
IN œ50.00 
INV NO  11149/574  M.C. @ œ70.00 + VAT  PAID  12/12/96 "
1302,3511,,12,,,"Invoice Number: 21046
Paid Cash
Part Exchange for 1 X Sharp ER-4633
Entered On Database: 17.09.91 
 "
1302,3512,,12,,,"Paid Cash on Inv No: 21551.
No Part Ex.
Entered on Database: 25.3.92. 
 "
1303,3513,,12,,,"Invoice Number: 7544
No Part Exchange
Sold Cash With 5% Discount - œ142.50
Entered On database: 17.09.91 
 "
1305,3515,,12,,,"Paid Cash Invoice Number: 7570
No Part Exchange
Entered On Database: 19.9.91 
 "
1305,3516,,12,,,"Paid Cash Invoice Number 7570
No Part Exchange
Entered On Database: 19.9.91 
 "
1306,3517,,12,,,"Sold Sovereign Leasing. Invoice Number: 7545. Delivery Note: “
21038
No Part Exchange
Entered On Database: 20.9.91 
 "
1307,3518,,12,,,"Paid Cash
Invoice Number: 7543
Part Exchange For A Decimo Checkout 22L
Entered On Database: 20.9.91 
 "
1308,3519,,12,,,"Invoice Number: 7567
Paid Cash
No Part Exchange
Entered On Database: 20.9.91 
 "
1309,3520,,12,,,"Paid Cash. Invoice Number: 21044
No Part Exchange, but till replaces the Samsung 200 which was “
damaged beyond
repair (this exp on 1.10.91). An insurance claim has in effect “
paid for new 
till. 
Entered On Database: 20.9.91 
 "
1310,3521,,12,,,"Paid Cash On Invoice Number 7439.
No Part Exchange
Entered On Database: 26.9.91 
Maintenance Contract on Inv No 7753. The warranty for these two “
tills doesn't 
run out until 03.07.92, however an extra five months has been put“
 on at a
charge of œ35 to bring them into line with the rest of the “
Sweetmans Bakeries.
Entered on Database: 20.1.92. 
IGNORE THE ABOVE - THEY NO LONGER REQUIRE SERVICE CONTRACT! 
 "
1310,3522,,12,,,"Paid Cash On Invoice Number: 7439
No Part Exchange
Entered On Database: 26.9.91 
 "
1312,3524,,12,,,"Paid Cash On Invoice Number 21109
No Part Exchange
* Less Discount œ85 for Hermes Model 22 ECR With Heavy Duty 2 “
Station
Printer.
Entered On Database 2.10.91 
 "
1313,3525,,12,,,
1313,3527,,12,,,
1314,3531,,12,,,"Paid Cash On Invoice No: 7597 (discount to BHF: œ142.50)
No Part Exchange
Entered On Database: 9.10.91 
 "
1315,3532,,12,,,"Paid Cash On Invoice No: 7594 (discount to BHF: œ289.75)
No Part Exchange
Entered On Database 09.10.91 
 "
1316,3533,,12,,,"New Contract with East Dyfed Health Authority
Catering Dept, Aberaeron Cottage Hospital, Aberaeron. Contact: “
Mrs M Jones
Food Services Supervisor (0545 570225).
Serial No: 99002091 
Inv No:  8083  Maintenance contract on 3 x 1772  & 1 x 1070  “
œ300.00 & VAT
               Paid  27.11.92 
25.10.93  Inv No:  8812 Maintenance contracton 3 x 1772 & 1 x “
1070 @ œ310+VAT
                 PAID  25.10.93 
 "
1316,3534,,12,,,"New Contract with East Dyfed Health Authority (1.10.91-30.9.92)
Catering Department, Tregaron Hospital, Tregaron. Contact Mrs A “
Jones,
Food Services Supervisor (09744 203). 
Inv No;  8083  Maintenance Contract on 3 x 1772 & 1 x 1070  “
œ300.00 & VAT
               PAID  27.11.92 
25.10.93 Inv No: 8812 Maintenance contract on 3 x 1772 & 1 x 1070“
 @ œ310.00+VAT
                      PAID  25.10.93 
 "
1316,3535,,12,,,"New Contract with East Dyfed Health Authority (1.10.91-30.9.92) 
Catering Department, North Road Hospital, Aberystwyth. Contact: “
Mrs C
Thomas, Food Services Supervisor (0970 623131, ext. 5970) 
Inv No:  8083   maintenance contract  on 3 x 1772   1 x  1077  “
œ300.00 & VAT
                PAID  27/11/92 
25.10.93 Inv No: 8812 Maintenance contract on 3 x 1772 & 1 x 1077“
 @ œ310+VAT 
                 PAID  25.10.93 
 "
1316,3536,,12,,,"New Contract with East Dyfed Health Authority (1.10.91-30.9.92)
Catering department, Bronglais General Hospital, Aberystwyth. “
Contact:
Mrs P Williams, Assistant Catering Manager (0970 623131, ext. “
5727) 
Inv No:  8083  Maintenance Contract on 3 x 1772  1 x 1077  “
œ300.00 & VAT
               PAID  27/11/92 
25.1.93 Inv NO: 8812 Maintenace contract on 3 x 1772 & 1 x 1077 @“
 œ310+ VAT
                     PAID  25.10.93 
 "
1317,3537,,12,,,"Paid Cash On Invoice No: 7619 (Discount: œ213.75)
No Part Exchange
Entered On Database: 18.10.91 
 "
1318,3538,,12,,,"Paid Cash On Invoice No 20987.
No Part Exchange.   No T-Card. 
Entered On Database: 22.10.91. 
 "
1319,3539,,12,,,"Paid Cash On Invoice NO 21108.
No Part Exchange. No T Card No.
Reconditioned Till - 3 Month Warranty
Entered On Database: 22.10.91 
INV NO:  22349  Maintenanc Contract on 1 x Sharp  PAID  09.12.92 “
œ99.88 
 "
1319,3540,,12,,,"Inv No:  22273  1 x Scales sold for œ350.00& VAT  PAID 02.12.92 
 "
1320,3541,,12,,,"Paid Cash On Invoice No 7623. With Discount: œ289.75.
No Part Exchange
Entered On Database 24.10.91 
 "
1320,3542,09/23/1996 00:00:00,12,,,INV NO 10998  SHARP ERA 250 @ œ337.25 + VAT  PAID 1/11/96 
1321,3543,,12,,,"Sold Sovereign Leasing. Invoice No 7620. Delivery No 20997.
Part Exchange for 2 X Casio TK1000
Entered On Database 28.10.91 
30.09.92  Letter re maintenance contract œ220.00 + VAT 
 "
1321,3544,,12,,,"Sold Sovereign leasing. Invoice No 7620. Delivery Note No 20997.
Part Exchange for 2 X Casio TK1000.
Entered On Database: 28.10.91 
 "
1322,3545,,12,,,"Paid Cash on Invoice No 7640. (Discount: œ213.75)
No Part Ex.
Entered on Database 1.11.91 
 "
1323,3546,,12,,,"Paid Cash on Invoice No 7631.
No Part Ex.
Entered On Database: 1.11.91 
 "
1324,3551,10/20/1993 00:00:00,12,,,
1325,3552,,12,,,"Paid Cash on Inv No 7695.
No Part Ex.
Entered on Database: 28.11.91 
 "
1325,3553,,12,,,"Paid Cash on Inv No 7695.
No Part Ex.
Entered on Database: 28.11.91. 
 "
1325,3554,,12,,,"Paid Cash On Inv No 7670
No Part Ex
Entered On Database: 13.11.91 
 "
1325,3555,,12,,, 
1325,3556,,12,,,"Paid Cash on Inv No 7695.
No Part Ex.
Entered on Database: 28.11.91 
 "
1325,3557,,12,,,"Paid Cash on Inv No: 7754.
No Part Ex.
Entered on Database: 24.1.92. 
 "
1325,3558,,12,,,"Paid Cash on Inv No: 7754.
No Part Ex.
Entered on Database: 24.1.92. 
 "
1325,3559,,12,,,"Paid Cash on Inv No: 7754.
No Part Ex.
Entered on Database: 24.1.92. 
 "
1325,3560,,12,,,"Paid Cash on Inv No: 7754.
No Part Ex.
Entered on Database: 24.1.92. 
 "
1325,3561,,12,,,"Paid Cash on Inv No: 7754.
No Part Ex.
Entered on Database: 24.1.92. 
 "
1325,3562,,12,,,"Paid Cash on Inv No: 7754.
No Part Ex.
Entered on Database: 24.1.92. 
 "
1325,3563,,12,,,"Paid Cash on Inv No: 7754.
No Part Ex.
Entered on Database: 24.1.92. 
 "
1325,3564,,12,,,"Paid Cash on Inv No: 7748. 
 "
1325,3565,,12,,,"Paid cash on Inv No: 7699. 
 "
1325,3566,,12,,,"Paid cash on Inv No: 7729. 
 "
1325,3567,,12,,,"Inv No; 7820  Paid 6.3.92 
 "
1325,3568,,12,,,"Inv No; 7820  Paid 060392 
 "
1325,3569,,12,,,"Inv No; 7820  Paid  06.3.92 
 "
1326,3570,,12,,,"Paid Cash on Inv No 7658 for 2 x Uniwell 4325 and 1 x TP 230 “
kitchen printer.  No Part Ex.
Entered on database: 19.11.91. 
Inv No:  8225 Maintenance Contract on 2 x Uniwell @ œ180.00 PAID “
 12.11.92 
Inv No:  8439  Maintenance Contract on 2 x Uniwell + Printer  @ “
œ90.00
               to bring into line with other Wimpy Shops 
Inv No: 11997 Maintenance contract @ œ1,100 + VAT Paid 11/3/98
6.1.94  Inv No: 8995  Maintenance Contract on whole system @ “
œ900.00 + VAT
                PAID  06.01.94 
Inv No; 9737  Maintenance Contract on whole sys @ œ1100.00 + VAT “
 PAID 18.1.95
Inv No: 10462/407  Maintenance Contract @ œ1100.00 + VAT  PAID “
22.1.96
INV NO  11188   M.C.  @ œ1100.00 + VAT    PAID  21/1/97
Inv No: 12602 Maintenance contract @œ1,100 + VAT "
1326,3571,,12,,,"Inv No:  8225  Maintenance Contract on 2 x Uniwell @ œ180.00 PAID“
  12.11.92 
Inv No:  8439  Maintenance Contract on 2 x Uniwell + Printer @ “
œ90.00
               to bring into line with other Wimpy Shops  PAID “
25.2.93 
6.1.94  INV NO:  8995  Maintenance Contract  @ œ900.00 + VAT PAID“
  06.01.94  
Inv No; 9737 Maintenance Contract on whole sys @ œ1100.00 + VAT “
PAID 18.1.95 
Inv No: 10462  Maintenance contract @ œ1100.00 + VAT  PAID “
22.1.96
INV NO  11188   M.C.   @ œ1100.00 + VAT    PAID  21/1/97
Inv No: 11997 Maintenance contract @ œ1,100 + VAT Paid 11/3/98
Inv No: 12602 Maintenance contract @ œ1,100 + VAT "
1326,3572,,12,,,"Inv No:  8225  Maintenance Contract on 2 x Uniwell + Printer “
œ180.00 + VAT  PAID  12/11/92 
Inv No:  8439  Maintenance Contract on 2 x Uniwell + Printer @ “
œ90.00
               to bring into line with other Wimpy Shops  PAID “
25.2.93 
06.1.94  Inv No:  8995  Maintenance Contract on whole sys @ “
œ900.00 + VAT  PAID  06.01.94 
Inv No; 9737 Maintenance Contract on whole sys @ œ1100.00 + VAT  “
PAID 18.1.95 
Inv No:  10462/407  Maintenance contract @ œ1100.00 + VAT   PAID “
 22.1.96
Inv No:  11188  Maintenance contract  @ œ1100.00 + VAT   PAID  “
21/1/97
Inv No: 11997 Maintenance contract @ œ1,100 + VAT Paid 11/3/98
Inv No: 12602 Maintenance contract @ œ1,100 + VAT 
 "
1327,3573,,12,,,"Paid Cash on Inv No 21354.
No Part ex.
Entered on database: 28.11.91 
 "
1328,3574,,12,,,"Total Of Sale: 4 x Herbert Scales (œ390.50 each) and 3 x Sharp “
1772s (œ300
each). Inv No: 7688. Delivery Note No: 21142. Keypos Leasing.
Part Ex for 1 x Casio ECR and 1 x Meto 23lb Scale.
Entered on Database: 12.12.91. 
 "
1328,3575,,12,,, 
1328,3576,,12,,, 
1328,3577,,12,,, 
1328,3578,,12,,,"This till is based in the Uplands, Gwydr Square. 
 "
1328,3579,,12,,, 
1328,3580,,12,,, 
1329,3581,,12,,,"Total Package on Inv No: 7697. Uniwell Sys 3330 Scanning & Hand “
Scanner
x 4 (œ2200.00 each); 4-Way Multiplexer x 2 (œ325 each); and “
Tillmaster 20
Retailers Stock Package œ550. Total: œ10000.00.
No Part Ex.
Entered on Database: 16.12.91. 
 "
1329,3582,,12,,, 
1329,3583,,12,,, 
1329,3584,,12,,, 
1329,3585,,12,,, 
1329,3586,,12,,, 
1329,3587,,12,,, 
1329,3588,,12,,, 
1329,3589,,12,,, 
1329,3590,,12,,, 
1329,3591,,12,,, 
1330,3592,,12,,,"Paid cash on Inv No: 7700. With discount: œ213.75.
No Part Ex.
Entered on Database: 16.12.91. 
 "
1331,3593,,12,,,
1332,3595,,12,,,"Paid Cash on Inv No: 7712.
No Part Ex.
Entered on Database: 2.1.92. 
 "
1333,3596,,12,,,"Paid Cash on Invoice No 21260.
Part Exchange for 1 x Sanyo and 1 x Omeron. Total: œ100.
Entered on Database: 13.1.92. 
13.1.93   Inv No: 21941 Maintenance Contract on 2 x Uniwell @ “
œ95.00 each
                  PAID  13.01.93 
 "
1333,3597,,12,,,"13.01.93  Inv No:  21941  Maintenance Contract on 2 x Uniwell @ “
œ95.00 each
                   PAID  13.01.93 
 "
1334,3598,,12,,,"Paid Cash on Invoice No: 20777 for Sys 4325 x 4; Goldstar “
Computer &
Monitor; Panasonic Dot Matrix Printer; Tillmaster Bar Stock “
System; and
Kitchen Printer.
No Part Exchange.
Entered on Database: 13.1.92. 
30.09.92  Letter sent re Maintenance Contract œ735.00 
Inv No:  8272  Maintenance contract on 4 x Uniwell 1 x Goldstar “
Computer &
               1 x Printer 1x Tillmaster  PAID  09.12.92 
 "
1334,3599,,12,,,"Inv No:  8272  Maintenance Contract on 4 x Uniwell etc  PAID  “
09.12.92 
 "
1334,3600,,12,,,"Inv No:  8272  Maintenance Contract on 4 x Uniwell etc  PAID “
09.12.92 
 "
1334,3601,,12,,,"Inv No:  8272  Maintenance Contract on 4 x Uniwell etc  PAID  “
09.12.92 
 "
1334,3602,,12,,,"Inv No:  8272  Maintenance Contract on Goldstar etc  œ600.00 & “
VAT
               PAID  09.12.92 
 "
1334,3603,,12,,,"Computer & Monitor sold together for œ1400.00. 
 "
1334,3604,,12,,,"Inv No:  8272  Maintenance Contract on whole system  œ600.00 & “
VAT
               PAID  09.12.92 
 "
1334,3605,,12,,,"Inv No 8272  Maintenance Contract on whole system  œ600.00 PAID  “
09.12.92 
 "
1334,3606,,12,,,"Inv No;  MAINTENANCE CONTRACT WHOLE SYSTEM  œ600.00 & VAT  PAID  “
09.12.92 
 "
1335,3607,,0,,,"Inv No:  8413 & 8487  Maintenance Contract on whole system “
œ1650.00 + VAT
                      PAID  04.03.93  &  29.03.93 
Inv No:  9016  Maintenance contract  (See schedule)  œ1800.00 + “
VAT
               PAID  11.4.94 
Inv No;  9787  Maintenance Contract @ œ2000.00 + VAT  PAID April,“
 95 
Inv No: 10493/426  Maintenance Contract @  œ2000.00 + VAT  PAID “
15.03.96
INV NO  645/11274  M.C. @ œ2000.00 + VAT  PAID  31.03.97 "
1335,3608,,12,,,"Paid Cash on Invoice No: 7653.
No Part Exchange.
Entered on Database: 13.1.92. 
Inv No:  8413  & 8487  Maintenance Contract on whole system “
œ1650.00 + VAT
                       PAID  04.03.93  &  29.03.93  
Inv No;  9016  Maintenace contract  (See schedule)  œ1800.00 + “
VAT
               PAID  11.4.94 
Inv No; 9787  Maintenance contract @ œ2000.00 + VAT  PAID April “
95 
Inv No: 10493/426  Maintenance Contract @ œ2000.00 + VAT  PAID “
15.03.96
INV NO  645/11274  M.C. @ œ2000.00 + VAT  PAID  31.03.97 "
